input,valid_syntax,domain,is_disposable,is_role_based,is_blocked,is_suspicious,geo,typo_suggestion,mx_records,smtp_status,is_catch_all,score,status,external_check
info@artmillwork.com,True,artmillwork.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@arrowsteelwindow.com,True,arrowsteelwindow.com,False,True,False,False,Unknown,,"['arrowsteelwindow-com.mx1.arsmtp.com', 'arrowsteelwindow-com.mx2.arsmtp.com']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@artarestorationnyc.com,True,artarestorationnyc.com,False,True,False,False,US,,['artarestorationnyc.com'],Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@ashlandmaintenance.com,True,ashlandmaintenance.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'aspmx.l.google.com', 'aspmx2.googlemail.com', 'aspmx3.googlemail.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@astoriatophvac.com,True,astoriatophvac.com,False,True,False,False,Unknown,,"['mxa.mailgun.org', 'mxb.mailgun.org']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@aspensecurity.org,True,aspensecurity.org,False,True,False,False,US,,['aspensecurity-org.mail.protection.outlook.com'],Invalid,False,40,Undeliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@atozrenovationsny.com,True,atozrenovationsny.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@associatedfire.com,True,associatedfire.com,False,True,False,False,Unknown,,"['associatedfire.com.1.0001.arsmtp.com', 'associatedfire.com.2.0001.arsmtp.com']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@austinreno.com,True,austinreno.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'aspmx.l.google.com', 'aspmx2.googlemail.com', 'aspmx3.googlemail.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@asbestoscontracting.com,True,asbestoscontracting.com,False,True,False,False,US,,['alt3.aspmx.l.google.com'],Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@asapfirewaterdamage.com,True,asapfirewaterdamage.com,False,True,False,False,Unknown,,"['mx10.mailspamprotection.com', 'mx20.mailspamprotection.com', 'mx30.mailspamprotection.com']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@alterphaseroofing.com,True,alterphaseroofing.com,False,True,False,False,IS,,"['mx1.spacemail.com', 'mx2.spacemail.com']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@atlanticnurseries.com,True,atlanticnurseries.com,False,True,False,False,Unknown,,['atlanticnurseries-com.mail.protection.outlook.com'],Invalid,False,40,Undeliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@balycleaningservices.com,True,balycleaningservices.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bartlsc.com,True,bartlsc.com,False,True,False,False,Unknown,,"['bartlsc.com.1.0001.arsmtp.com', 'bartlsc.com.2.0001.arsmtp.com']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bandvcontracting.com,True,bandvcontracting.com,False,True,False,False,Unknown,,['bandvcontracting-com.mail.protection.outlook.com'],Invalid,False,40,Undeliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bbcond.com,True,bbcond.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bedbug911.com,True,bedbug911.com,False,True,False,False,US,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bayportcorp.com,True,bayportcorp.com,False,True,False,False,Unknown,,['bayportcorp-com.mail.protection.outlook.com'],Invalid,False,40,Undeliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bergerqualityelectric.com,True,bergerqualityelectric.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'aspmx.l.google.com', 'aspmx2.googlemail.com', 'aspmx3.googlemail.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bellaporta.com,True,bellaporta.com,False,True,False,False,Unknown,,"['bellaporta.com.1.0001.arsmtp.com', 'bellaporta.com.2.0001.arsmtp.com']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bbpoolandspa.com,True,bbpoolandspa.com,False,True,False,False,Unknown,,['bbpoolandspa-com.mail.protection.outlook.com'],Invalid,False,40,Undeliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bedbuginspectiongroup.com,True,bedbuginspectiongroup.com,False,True,False,False,Unknown,,['bedbuginspectiongroup-com.mail.protection.outlook.com'],Invalid,False,40,Undeliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@berkoenv.com,True,berkoenv.com,False,True,False,False,US,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bestnewyorkheatingandacrepair.com,True,bestnewyorkheatingandacrepair.com,False,True,False,False,Unknown,,"['mxa.mailgun.org', 'mxb.mailgun.org']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bestnewyorkhvacrepair.com,True,bestnewyorkhvacrepair.com,False,True,False,False,Unknown,,"['mxa.mailgun.org', 'mxb.mailgun.org']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bestbedbugheating.com,True,bestbedbugheating.com,False,True,False,False,Unknown,,['bestbedbugheating-com.mail.protection.outlook.com'],Invalid,False,40,Undeliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bigapplesprinkler.com,True,bigapplesprinkler.com,False,True,False,False,Unknown,,"['mx1.mtaroutes.com', 'mx2.mtaroutes.com', 'mx3.mtaroutes.com', 'mx4.mtaroutes.com']",SMTP Failed,False,65,Undeliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bigapplepainters.com,True,bigapplepainters.com,False,True,False,False,US,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@blakewsr.com,True,blakewsr.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'aspmx.l.google.com', 'aspmx2.googlemail.com', 'aspmx3.googlemail.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@binghamtonenv.com,True,binghamtonenv.com,False,True,False,False,Unknown,,['binghamtonenv-com.mail.protection.outlook.com'],Invalid,False,40,Undeliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bldup.com,True,bldup.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'aspmx.l.google.com', 'aspmx2.googlemail.com', 'aspmx3.googlemail.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@blackmonfarrell.com,True,blackmonfarrell.com,False,True,False,False,Unknown,,"['d157160a.ess.barracudanetworks.com', 'd157160b.ess.barracudanetworks.com']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bnpconsulting.nyc,True,bnpconsulting.nyc,False,True,False,False,US,,['SMTP.GOOGLE.COM'],Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bontongoods.com,True,bontongoods.com,False,True,False,False,US,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bmihomestyling.com,True,bmihomestyling.com,False,True,False,False,US,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bradsell.com,True,bradsell.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'aspmx.l.google.com', 'aspmx2.googlemail.com', 'aspmx3.googlemail.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@boyntonprofessionalcleaningservices.com,True,boyntonprofessionalcleaningservices.com,False,True,False,False,US,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@brenerconstruction.com,True,brenerconstruction.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'aspmx.l.google.com', 'aspmx2.googlemail.com', 'aspmx3.googlemail.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@bootapest.com,True,bootapest.com,False,True,False,False,CA,,"['mx10.antispam.mailspamprotection.com', 'mx20.antispam.mailspamprotection.com', 'mx30.antispam.mailspamprotection.com']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@brissonelectrical.com,True,brissonelectrical.com,False,True,False,False,US,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@boundcm.com,True,boundcm.com,False,True,False,False,US,,['boundcm-com.mail.protection.outlook.com'],Invalid,False,40,Undeliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@broadway-stages.com,True,broadway-stages.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'aspmx.l.google.com', 'aspmx2.googlemail.com', 'aspmx3.googlemail.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@braccolinopools.com,True,braccolinopools.com,False,True,False,False,US,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,True,85,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@brooklyninsulation.com,True,brooklyninsulation.com,False,True,False,False,CA,,"['alt1.aspmx.l.google.com', 'alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com', 'aspmx.l.google.com', 'aspmx2.googlemail.com', 'aspmx3.googlemail.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@broadwaypainters.com,True,broadwaypainters.com,False,True,False,False,US,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'aspmx.l.google.com', 'aspmx2.googlemail.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@brooklyndeckandpatio.com,True,brooklyndeckandpatio.com,False,True,False,False,US,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
info@brooklynmillwork.com,True,brooklynmillwork.com,False,True,False,False,Unknown,,"['alt1.aspmx.l.google.com', 'alt2.aspmx.l.google.com', 'alt3.aspmx.l.google.com', 'alt4.aspmx.l.google.com', 'aspmx.l.google.com']",Valid,False,90,Deliverable,"{'service_status': 'exception', 'error': 'Cannot connect to host api.example.com:443 ssl:default [getaddrinfo failed]'}"
